YEAR MONTH DAY PRCP TMAX TMIN TAVG
2063 12 26 1.27 0.52 -5.65 -2.57
2063 12 27 0 2.78 -6.35 -1.78
2063 12 28 0.04 -1.19 -14.73 -7.96
2063 12 29 13.7 0.44 -4.01 -1.78
2063 12 30 0 1.57 -5.61 -2.02
2063 12 31 0.15 -5.89 -24.77 -15.33
2064 1 1 0 -9.97 -17.96 -13.96
2064 1 2 0 4.53 -5.78 -0.62
2064 1 3 0 -4.21 -21.3 -12.76
2064 1 4 0 -0.5 -13.51 -7
2064 1 5 0 -2.25 -9.22 -5.74
2064 1 6 0 -2.28 -12.56 -7.42
2064 1 7 0 0.01 -8.74 -4.37
2064 1 8 0.6 -4.47 -15.22 -9.85
2064 1 9 8.31 -4.26 -8.74 -6.5
2064 1 10 0 -1.76 -16.92 -9.34
2064 1 11 0.02 4.3 -7.91 -1.81
2064 1 12 0.04 2.03 -7.57 -2.77
2064 1 13 8.12 5.37 -7.46 -1.04
2064 1 14 0.02 1.36 -8.27 -3.45
2064 1 15 0 -8.22 -28.65 -18.43
2064 1 16 0 -4.7 -16.13 -10.41
2064 1 17 15.48 0.64 -14.97 -7.17
2064 1 18 9.35 4.75 -5.76 -0.5
2064 1 19 2.82 -1.65 -17.16 -9.4
2064 1 20 0.18 -7.08 -23.51 -15.3
2064 1 21 6.52 -0.44 -9.98 -5.21
2064 1 22 0.07 -2.25 -14.31 -8.28
2064 1 23 0.28 -3.09 -6.49 -4.79
2064 1 24 0.18 1.01 -6.9 -2.95
2064 1 25 18.12 -8.65 -21.72 -15.18
2064 1 26 3.89 3.19 -5 -0.9
2064 1 27 13.01 2.26 -16.54 -7.14
2064 1 28 0 -2.54 -17.72 -10.13
2064 1 29 0 0.64 -11.22 -5.29
2064 1 30 0 -2.32 -10.07 -6.2
2064 1 31 0.04 -0.92 -7.74 -4.33
2064 2 1 0 -5.4 -26.25 -15.82
2064 2 2 0 -3.89 -12.87 -8.38
2064 2 3 0 -3.61 -22.28 -12.95
2064 2 4 0 -0.56 -10.59 -5.58
2064 2 5 9.06 7.56 -8.21 -0.33
2064 2 6 0 6.56 -1.83 2.36
2064 2 7 9.42 2.25 -11.59 -4.67
2064 2 8 25.95 2.42 -3.15 -0.36
2064 2 9 0 -0.26 -7.91 -4.08
2064 2 10 0 -0.94 -12.64 -6.79
2064 2 11 0 5.39 -6.68 -0.64
2064 2 12 1.11 5.25 -2.31 1.47
2064 2 13 0.48 9.14 -8.77 0.19
2064 2 14 3.26 -4.91 -19.79 -12.35
2064 2 15 0.78 6.31 -6.39 -0.04
2064 2 16 0 -2.45 -21.65 -12.05
2064 2 17 0 -4.67 -14.13 -9.4
2064 2 18 0 0.45 -12.92 -6.24
2064 2 19 7.41 2.83 -13.73 -5.45
2064 2 20 0.01 4.57 -7.88 -1.65
2064 2 21 24.09 2.77 -2.14 0.31
2064 2 22 0.86 11.99 -3.96 4.02
2064 2 23 0 -3.92 -12.18 -8.05
2064 2 24 0 -6.49 -15.4 -10.95
2064 2 25 0 -2.99 -18.04 -10.52
2064 2 26 0 6.55 -6.1 0.23
2064 2 27 0 2.65 -15.28 -6.31
2064 2 28 0 3 -7.33 -2.17
2064 2 29 0 -7.44 -17.41 -12.43
2064 3 1 0 3.66 -13.17 -4.75
2064 3 2 0 -8.37 -21.78 -15.07
2064 3 3 0 2.95 -6.84 -1.94
2064 3 4 16.31 9.13 -3.32 2.91
2064 3 5 3.78 0.5 -5.05 -2.27
2064 3 6 0.93 7.66 -5.54 1.06
2064 3 7 0.18 3.32 -2.73 0.29
2064 3 8 0 7.6 -2.66 2.47
2064 3 9 0.88 3.69 -7.4 -1.86
2064 3 10 15.62 6.84 -4.3 1.27
2064 3 11 0 2.62 -15.17 -6.28
2064 3 12 0 11.87 -5.69 3.09
2064 3 13 0 7.27 -4.04 1.61
2064 3 14 0 1.81 -7.22 -2.7
2064 3 15 13.18 6.82 -7.82 -0.5
2064 3 16 1.85 0.89 -5.32 -2.22
2064 3 17 0 10.03 0.76 5.39
2064 3 18 0 3.22 -4.7 -0.74
2064 3 19 0.22 -0.07 -7.95 -4.01
2064 3 20 0.4 10.29 -2.62 3.83
2064 3 21 0.07 11.34 1.77 6.55
2064 3 22 4.65 14.43 3.01 8.72
2064 3 23 0 0.4 -8.93 -4.26
2064 3 24 0 2.37 -6.07 -1.85
2064 3 25 0 7.04 -10.81 -1.89
2064 3 26 0 7.46 -2.68 2.39
2064 3 27 0 13.66 -5.12 4.27
2064 3 28 21.66 10.03 -0.61 4.71
2064 3 29 0.96 9.9 2.48 6.19
2064 3 30 0 9.15 1.41 5.28
2064 3 31 0 5.03 -5.89 -0.43
2064 4 1 0.38 10.44 -3.75 3.34
2064 4 2 0.17 10.4 1.33 5.87
2064 4 3 0.05 16.84 3.95 10.39
2064 4 4 0.22 6.57 -7.96 -0.69
2064 4 5 0 6.72 -2.6 2.06
2064 4 6 4.6 13.09 4.59 8.84
2064 4 7 0.21 20.39 1.42 10.91
2064 4 8 0.05 16.84 3.95 10.39
2064 4 9 0.08 11.17 2.78 6.97
2064 4 10 0.25 22.38 0.87 11.62
2064 4 11 0.01 12.98 0.11 6.54
2064 4 12 0.93 14.48 3.58 9.03
2064 4 13 0 7.51 -2.11 2.7
2064 4 14 0 9.81 -2.23 3.79
2064 4 15 0 19.84 -2.02 8.91
2064 4 16 0 12.03 -3.8 4.12
2064 4 17 0 11.13 -3.58 3.78
2064 4 18 0 13.73 -3.85 4.94
2064 4 19 0 17.85 5.21 11.53
2064 4 20 3.86 16.03 -0.95 7.54
2064 4 21 1.17 14.86 5.03 9.95
2064 4 22 0 9.66 3.15 6.41
2064 4 23 0.1 16.51 3.43 9.97
2064 4 24 0.64 6.35 2.32 4.34
2064 4 25 0 15.45 4.96 10.21
2064 4 26 0 22.87 11 16.94
2064 4 27 0 13.66 -0.92 6.37
2064 4 28 0 24.15 3.04 13.59
2064 4 29 5.29 19.61 7.34 13.47
2064 4 30 0 19.89 5.3 12.6
2064 5 1 0 19.48 2.55 11.02
2064 5 2 0 16.56 -1.41 7.57
2064 5 3 0.4 19.87 1.6 10.74
2064 5 4 0.01 18.43 2.3 10.37
2064 5 5 0 14.89 0.24 7.57
2064 5 6 0 15.18 4.6 9.89
2064 5 7 0 14.06 5.59 9.82
2064 5 8 1.63 16.41 1.13 8.77
2064 5 9 2.12 14.13 2.97 8.55
2064 5 10 0 14.54 1.76 8.15
2064 5 11 0 20.08 2.7 11.39
2064 5 12 0.07 24.95 5.21 15.08
2064 5 13 0 30.88 8.61 19.74
2064 5 14 0 18.64 8.95 13.8
2064 5 15 0 21.05 4.47 12.76
2064 5 16 0 22.72 8.59 15.65
2064 5 17 0 22.12 4.23 13.18
2064 5 18 0 21.23 4.99 13.11
2064 5 19 0 21.46 5.87 13.67
2064 5 20 0 26.25 6.33 16.29
2064 5 21 1.24 29.57 8.87 19.22
2064 5 22 2.47 16.74 7.8 12.27
2064 5 23 1.75 18.57 11.44 15
2064 5 24 0.04 18.39 13.09 15.74
2064 5 25 0 15.33 2.28 8.8
2064 5 26 1.47 26.78 15.1 20.94
2064 5 27 0.35 15.28 -1.4 6.94
2064 5 28 0.04 19.71 4.08 11.89
2064 5 29 0.35 15.26 1.41 8.33
2064 5 30 0.66 26.77 11.82 19.3
2064 5 31 25.21 21.16 12.49 16.82
2064 6 1 0.46 20.34 3.83 12.09
2064 6 2 0.14 27.29 14.86 21.07
2064 6 3 0.24 25.87 4.39 15.13
2064 6 4 4.36 21.75 11.06 16.41
2064 6 5 0.71 24.84 13.94 19.39
2064 6 6 0 27.64 8.5 18.07
2064 6 7 0 25.2 8.88 17.04
2064 6 8 5 23.37 9.93 16.65
2064 6 9 0.85 26.72 13.03 19.88
2064 6 10 0.11 24.5 14.03 19.27
2064 6 11 0.11 31.76 17.14 24.45
2064 6 12 0.02 14.57 8.67 11.62
2064 6 13 0 28.43 14.74 21.59
2064 6 14 0 28.82 10.31 19.57
2064 6 15 0 28.86 13.8 21.33
2064 6 16 0 25.52 8.08 16.8
2064 6 17 0 25.66 11.7 18.68
2064 6 18 1.99 26.09 11.2 18.64
2064 6 19 4.2 28.75 14.06 21.41
2064 6 20 0 28.13 15.85 21.99
2064 6 21 1.79 27.35 17.47 22.41
2064 6 22 0.14 30.47 13.77 22.12
2064 6 23 0 26.99 12.19 19.59
2064 6 24 0 26.65 13.29 19.97
2064 6 25 0.07 18.72 11.96 15.34
2064 6 26 0 24.2 8.57 16.38
2064 6 27 0 23.6 7.91 15.76
2064 6 28 0 30.75 11.13 20.94
2064 6 29 7.51 31.29 14.29 22.79
2064 6 30 2.07 31.93 18.39 25.16
2064 7 1 1.69 23.56 15.49 19.52
2064 7 2 2.45 22.11 12.98 17.55
2064 7 3 19.63 28.21 19.25 23.73
2064 7 4 13.19 24.67 18.66 21.66
2064 7 5 14.12 27.57 18.49 23.03
2064 7 6 0 25.82 10.99 18.41
2064 7 7 0.14 34.15 15.94 25.04
2064 7 8 0 27.2 15.14 21.17
2064 7 9 0 21.89 7.53 14.71
2064 7 10 0 23.61 8.26 15.93
2064 7 11 0 29.84 12.24 21.04
2064 7 12 9.03 23.72 14.88 19.3
2064 7 13 0 28.37 12.95 20.66
2064 7 14 0 25.7 9.89 17.8
2064 7 15 0.63 26.8 11.62 19.21
2064 7 16 0 27.99 20.11 24.05
2064 7 17 2.3 25.99 13.43 19.71
2064 7 18 0.08 26.7 14.01 20.36
2064 7 19 23.56 24.62 13.66 19.14
2064 7 20 6.83 21.55 15.88 18.71
2064 7 21 0.48 31.41 17.53 24.47
2064 7 22 0 28.12 9.73 18.93
2064 7 23 0 23.19 6.23 14.71
2064 7 24 0 31.67 12.69 22.18
2064 7 25 0 26.2 16.38 21.29
2064 7 26 0 30.48 17.87 24.18
2064 7 27 0 28.47 15.23 21.85
2064 7 28 0 30.18 18.11 24.14
2064 7 29 6.22 25.78 13.96 19.87
2064 7 30 2.79 29.84 17.45 23.64
2064 7 31 55.4 27.82 19.31 23.56
2064 8 1 2.16 23.59 14.09 18.84
2064 8 2 0.21 24.54 12.89 18.71
2064 8 3 0.02 24.15 11.82 17.98
2064 8 4 0 31.7 17.76 24.73
2064 8 5 0 28.88 12.47 20.68
2064 8 6 0 22.74 9.11 15.92
2064 8 7 0 32.66 14.66 23.66
2064 8 8 14.37 29.81 16.53 23.17
2064 8 9 5.54 27.19 20.81 24
2064 8 10 36.87 27.95 21.25 24.6
2064 8 11 12.11 28.75 20.06 24.41
2064 8 12 2.46 27.06 16.08 21.57
2064 8 13 1.74 27.9 16.56 22.23
2064 8 14 5.41 26.7 15.21 20.95
2064 8 15 2.67 27.07 16.16 21.62
2064 8 16 4.88 18.44 15.4 16.92
2064 8 17 2.18 25.72 16.51 21.12
2064 8 18 0 25.17 10.99 18.08
2064 8 19 0 25.32 12.87 19.09
2064 8 20 0 28.72 13.92 21.32
2064 8 21 0 23.87 6.92 15.39
2064 8 22 0 26.52 7.99 17.25
2064 8 23 0.03 21.84 6.08 13.96
2064 8 24 0 25.59 15.94 20.77
2064 8 25 0 25.38 8.31 16.84
2064 8 26 12.69 21.09 4.19 12.64
2064 8 27 26.79 20.93 8.68 14.8
2064 8 28 19.74 27.58 18.37 22.98
2064 8 29 2.99 15.65 10 12.82
2064 8 30 0.36 24.76 15.46 20.11
2064 8 31 21.14 20.82 11.36 16.09
2064 9 1 2.9 15.65 10 12.82
2064 9 2 6.9 26.03 12.3 19.16
2064 9 3 7.06 21.49 15.12 18.3
2064 9 4 0.12 22.51 17.09 19.8
2064 9 5 0 20.74 13.99 17.36
2064 9 6 13.79 30.31 13.85 22.08
2064 9 7 0 19.06 9 14.03
2064 9 8 0 28.61 12.05 20.33
2064 9 9 0 21.94 6.4 14.17
2064 9 10 0 25.45 9.1 17.27
2064 9 11 0 30.25 13.91 22.08
2064 9 12 0.11 28.64 10.2 19.42
2064 9 13 7.8 24.53 13.37 18.95
2064 9 14 0 17.38 12.15 14.77
2064 9 15 0 21.91 5.28 13.6
2064 9 16 0 26.73 14.5 20.62
2064 9 17 0 18.18 2.04 10.11
2064 9 18 0 26.43 12.99 19.71
2064 9 19 0 27.78 13.47 20.62
2064 9 20 0.73 27.09 14.49 20.79
2064 9 21 0 17.88 1.48 9.68
2064 9 22 11.49 24.49 6.57 15.53
2064 9 23 21.07 17.23 6.47 11.85
2064 9 24 0 17.88 2.72 10.3
2064 9 25 0 20.67 3.3 11.99
2064 9 26 0 20.52 6.78 13.65
2064 9 27 0.82 21.25 5.95 13.6
2064 9 28 0 20.51 6.27 13.39
2064 9 29 0 13.34 -0.87 6.24
2064 9 30 22.92 23.07 10.93 17
2064 10 1 0 17.61 8.83 13.22
2064 10 2 0 18.49 2.73 10.61
2064 10 3 0 23.9 10.88 17.39
2064 10 4 0 22.1 7.62 14.86
2064 10 5 0 26.88 9.83 18.36
2064 10 6 0 18.58 2.19 10.38
2064 10 7 0.14 25.86 4.8 15.33
2064 10 8 0 22.69 1.86 12.28
2064 10 9 0 13.69 -3.89 4.9
2064 10 10 0 19.4 1.88 10.64
2064 10 11 0.19 27.33 13.45 20.39
2064 10 12 6.15 14.63 8.14 11.39
2064 10 13 1.32 3.35 -2.9 0.23
2064 10 14 9.71 4.12 -1.28 1.42
2064 10 15 2.16 8.47 1.04 4.76
2064 10 16 0.16 20.69 3.32 12.01
2064 10 17 0.68 18.48 2.07 10.28
2064 10 18 0.28 17.69 0.61 9.15
2064 10 19 13.92 15.58 8.48 12.03
2064 10 20 0 16.41 8.97 12.69
2064 10 21 0 22.02 5.97 13.99
2064 10 22 0 24.05 10.55 17.3
2064 10 23 0 20.9 10.69 15.79
2064 10 24 0 18.64 -2.43 8.11
2064 10 25 0.05 21.87 7.75 14.81
2064 10 26 4.02 12.9 -5.86 3.52
2064 10 27 8.71 13.63 -0.61 6.51
2064 10 28 3.89 6.41 3.24 4.83
2064 10 29 0 15.12 4.43 9.77
2064 10 30 0 15.21 0.1 7.66
2064 10 31 0 9.39 -4.56 2.42
2064 11 1 0 17.48 -2.31 7.58
2064 11 2 0 17.03 -3.33 6.85
2064 11 3 0 20.64 2.86 11.75
2064 11 4 0 17.2 -0.81 8.2
2064 11 5 0 17.57 0.21 8.89
2064 11 6 0.04 11.64 -3.1 4.27
2064 11 7 0 7.42 -3.53 1.94
2064 11 8 0 7.55 -2.45 2.55
2064 11 9 0 11.2 -1.35 4.92
2064 11 10 0 7.36 -3.29 2.04
2064 11 11 0 4.29 -3.78 0.26
2064 11 12 0 8.95 -3.03 2.96
2064 11 13 0 6.33 -7.7 -0.68
2064 11 14 0 10.52 -4.15 3.18
2064 11 15 0.01 3.66 -1.87 0.9
2064 11 16 0.18 9.98 -0.29 4.85
2064 11 17 2.41 6.65 -3.86 1.4
2064 11 18 0.98 16.84 2.64 9.74
2064 11 19 0 8.82 0.91 4.87
2064 11 20 0 4.32 -6.61 -1.15
2064 11 21 0 10.94 -0.88 5.03
2064 11 22 0.47 6.03 -4.85 0.59
2064 11 23 0.43 6.86 -0.79 3.04
2064 11 24 17.32 12 2.82 7.41
2064 11 25 2.66 9.84 -0.45 4.7
2064 11 26 0 2.62 -4.61 -1
2064 11 27 0 6.19 -5.13 0.53
2064 11 28 0.43 5 -6.87 -0.94
2064 11 29 0 0.52 -11.26 -5.37
2064 11 30 0 3.04 -7.95 -2.46
2064 12 1 3.28 11.03 -5.07 2.98
2064 12 2 0.16 6.73 -0.77 2.98
2064 12 3 0.1 -1.13 -12.8 -6.96
2064 12 4 0.1 -1.13 -12.8 -6.96
2064 12 5 0 5.95 -5.46 0.25
2064 12 6 0 8.66 -7.07 0.8
2064 12 7 0 -0.18 -4.56 -2.37
2064 12 8 0 0.93 -6.54 -2.81
2064 12 9 0 3.05 -10.77 -3.86
2064 12 10 1.06 7.12 -2.58 2.27
2064 12 11 0.87 10.72 1.16 5.94
2064 12 12 9.52 2.6 -1.04 0.78
2064 12 13 32.66 2.19 0.07 1.13
2064 12 14 52.61 2.95 -4.45 -0.75
2064 12 15 0.15 -3.19 -10.92 -7.05
2064 12 16 0.08 1.58 -11.44 -4.93
2064 12 17 37.75 3.45 -11.51 -4.03
2064 12 18 0 2.67 -6 -1.66
2064 12 19 3.56 5.65 -10.35 -2.35
2064 12 20 0 10.57 -10.82 -0.12
2064 12 21 0 1.52 -8.68 -3.58
2064 12 22 0 2.29 -9.62 -3.66
2064 12 23 0 -3.14 -16.43 -9.79
2064 12 24 11.24 -5.53 -21.67 -13.6
2064 12 25 3.89 -2.89 -13.02 -7.96
2064 12 26 0.07 5.52 -4.91 0.3
2064 12 27 0 6.21 -3.59 1.31
2064 12 28 0 -4.73 -17.1 -10.92
2064 12 29 0 3.6 -12.74 -4.57
2064 12 30 0 -1.6 -16.95 -9.28
2064 12 31 0 -2.29 -10.28 -6.29
2065 1 1 0 -1.42 -14.63 -8.03
2065 1 2 0.02 2.75 -6.19 -1.72
2065 1 3 0.02 -4.86 -13.93 -9.39
2065 1 4 4.6 -5.3 -17.56 -11.43
2065 1 5 0 3.79 -5.81 -1.01
2065 1 6 0 1.58 -6.4 -2.41
2065 1 7 0.18 2.95 -4.17 -0.61
2065 1 8 0.04 1.31 -4.82 -1.76
2065 1 9 4.51 6.13 -9.25 -1.56
2065 1 10 0 2.2 -3.77 -0.78
2065 1 11 0 -5.07 -12.57 -8.82
2065 1 12 0.02 -7.61 -12 -9.8
2065 1 13 1.77 -9.96 -15.09 -12.53
2065 1 14 0 1.28 -7.74 -3.23
2065 1 15 0 -2.65 -17.73 -10.19
2065 1 16 0 -0.94 -18.92 -9.93
2065 1 17 0 4.22 -7.89 -1.84
2065 1 18 0.06 -2.22 -9.74 -5.98
2065 1 19 0.14 7.15 -5.64 0.76
2065 1 20 22.89 2.01 -0.16 0.92
2065 1 21 0 14.85 -1.31 6.77
2065 1 22 0 -4.82 -25.22 -15.02
2065 1 23 0 -2.68 -11.05 -6.87
2065 1 24 0 5.04 -7.59 -1.27
2065 1 25 0 -11.08 -33.01 -22.04
2065 1 26 3.99 -3.27 -14.69 -8.98
2065 1 27 0 -0.78 -15.95 -8.37
2065 1 28 0 -2.19 -10.07 -6.13
2065 1 29 0 4.11 -9.58 -2.73
2065 1 30 0 -2.32 -10.07 -6.2
2065 1 31 0 -6.25 -15.46 -10.86
2065 2 1 0 2.7 -2.84 -0.07
2065 2 2 3.66 1.27 -11.65 -5.19
2065 2 3 0.37 3.76 -6.16 -1.2
2065 2 4 1.19 -1.19 -12.13 -6.66
2065 2 5 3.36 1.35 -9.01 -3.83
2065 2 6 12.85 5.19 -4.77 0.21
2065 2 7 0 -11.4 -18.43 -14.91
2065 2 8 20.35 6.04 -0.98 2.53
2065 2 9 0 0.73 -2.98 -1.12
2065 2 10 0 -2.32 -9.91 -6.12
2065 2 11 2.26 0.37 -10.5 -5.07
2065 2 12 0.2 2.67 -1.96 0.36
2065 2 13 0 4.6 -5.25 -0.33
2065 2 14 5.31 4.94 -6.87 -0.96
2065 2 15 0.53 -1.81 -9.77 -5.79
2065 2 16 3.62 2.35 -6.21 -1.93
2065 2 17 0 -5.52 -13.08 -9.3
2065 2 18 7.37 3.23 -10.43 -3.6
2065 2 19 24.31 1.77 -6.39 -2.31
2065 2 20 7.58 0.39 -4.38 -1.99
2065 2 21 0 0.19 -7.07 -3.44
2065 2 22 0 4.69 -6.17 -0.74
2065 2 23 0 12.56 -5.18 3.69
2065 2 24 1.37 -10.45 -22.87 -16.66
2065 2 25 15.25 -9.34 -16.28 -12.81
2065 2 26 6.21 0.03 -10.74 -5.36
2065 2 27 8.87 2.76 -5.36 -1.3
2065 2 28 1.87 2.49 -1.27 0.61
2065 3 1 10.13 7.34 0.3 3.82
2065 3 2 2.83 -4.27 -18.39 -11.33
2065 3 3 0 3.41 -6.83 -1.71
2065 3 4 0 -0.68 -16.28 -8.48
2065 3 5 0.19 4.05 -8.64 -2.3
2065 3 6 1.39 7.82 -0.99 3.42
2065 3 7 0 2.69 0 1.34
2065 3 8 0 1.63 -7.58 -2.98
2065 3 9 0.87 3.69 -7.4 -1.86
2065 3 10 15.63 6.84 -4.3 1.27
2065 3 11 0 2.62 -15.17 -6.28
2065 3 12 2.12 9.56 -6.23 1.66
2065 3 13 0 8.23 -0.9 3.66
2065 3 14 0 5.36 -5.65 -0.15
2065 3 15 13.19 6.82 -7.82 -0.5
2065 3 16 1.95 0 -6 -3
2065 3 17 0 1.3 -6.26 -2.48
2065 3 18 3.4 5.84 -7.78 -0.97
2065 3 19 14.17 6.49 -7.16 -0.34
2065 3 20 0 3.34 -3.41 -0.04
2065 3 21 2.58 11.38 -2.49 4.45
2065 3 22 8.09 13.04 1.34 7.19
2065 3 23 0 14.57 -3.29 5.64
2065 3 24 2.97 5.75 -4.73 0.51
2065 3 25 0.01 6.07 -1 2.54
2065 3 26 0.05 5.24 0.4 2.82
2065 3 27 0.19 9.44 -1.91 3.76
2065 3 28 0 10.06 -3.21 3.43
2065 3 29 41.68 7.1 -5.04 1.03
2065 3 30 9.06 11.03 4.16 7.59
2065 3 31 0.05 4.64 -3.23 0.7
2065 4 1 0.01 5.39 -2.1 1.64
2065 4 2 20.57 7.01 0.69 3.85
2065 4 3 7.38 5.09 0.18 2.63
2065 4 4 0 15.07 -2.33 6.37
2065 4 5 0 6.53 -5.1 0.72
2065 4 6 0 8.44 -4.03 2.2
2065 4 7 0 6.73 -8.28 -0.77
2065 4 8 0.01 21.05 0.55 10.8
2065 4 9 0.86 19.59 5.25 12.42
2065 4 10 0.96 7.09 1.46 4.28
2065 4 11 0 13.2 -4.22 4.49
2065 4 12 0.01 15 -4.49 5.25
2065 4 13 0.09 7.42 -3.95 1.73
2065 4 14 0 13.97 -2.88 5.54
2065 4 15 0.04 15.51 2.29 8.9
2065 4 16 1.17 13.27 2.2 7.73
2065 4 17 39.74 10.1 3.03 6.56
2065 4 18 14.01 3.55 0.31 1.93
2065 4 19 0.13 5.22 1.09 3.15
2065 4 20 0 16.84 1.84 9.34
2065 4 21 0 22.97 2.12 12.54
2065 4 22 0.9 10.17 -2.26 3.96
2065 4 23 18.89 18.97 6.7 12.83
2065 4 24 7.02 18.75 10.82 14.79
2065 4 25 0.98 19.45 2.88 11.16
2065 4 26 0.2 15.01 2.95 8.98
2065 4 27 0.05 23.35 2.78 13.07
2065 4 28 3.12 15.47 -3.41 6.03
2065 4 29 3.37 15.46 -2.51 6.48
2065 4 30 3.27 8.42 5.16 6.79
2065 5 1 0.08 12.63 2.16 7.4
2065 5 2 2.28 16.83 5.64 11.23
2065 5 3 4.43 17.78 1.19 9.49
2065 5 4 0.01 16.28 0.26 8.27
2065 5 5 0.4 18.29 8.1 13.2
2065 5 6 0.14 11.83 -1.76 5.04
2065 5 7 0.15 25.71 1.29 13.5
2065 5 8 1.79 18.86 5.56 12.21
2065 5 9 9.16 12.48 6.77 9.62
2065 5 10 13.54 16.18 2.45 9.31
2065 5 11 15.38 11.99 5.2 8.6
2065 5 12 0 23.76 12 17.88
2065 5 13 1.99 24.68 3.96 14.32
2065 5 14 32.23 18.45 6.93 12.69
2065 5 15 10.29 21.08 9.07 15.07
2065 5 16 2.66 17.51 3.56 10.54
2065 5 17 0 24.25 5.57 14.91
2065 5 18 1.95 23.45 2.81 13.13
2065 5 19 2.46 21.89 7.64 14.77
2065 5 20 0 20.29 4.34 12.31
2065 5 21 0 18.05 -0.56 8.75
2065 5 22 0 24.99 6.96 15.97
2065 5 23 0 22.53 3.58 13.05
2065 5 24 2.79 23.86 8.92 16.39
2065 5 25 0 17.69 -1.1 8.29
2065 5 26 0.67 24.25 3.42 13.84
2065 5 27 8.11 23.91 10.03 16.97
2065 5 28 1.67 30.4 13.74 22.07
2065 5 29 0 26.88 7.98 17.43
2065 5 30 0.4 25.41 11.21 18.31
2065 5 31 0 17.08 0.36 8.72
2065 6 1 0 29.97 15.44 22.7
2065 6 2 0 21.31 2.88 12.09
2065 6 3 14.77 29.29 14.1 21.7
2065 6 4 1.55 20.43 9.21 14.82
2065 6 5 0.7 25 14.55 19.77
2065 6 6 0 20.51 10.11 15.31
2065 6 7 0 29.15 8.24 18.7
2065 6 8 0 26.63 8.91 17.77
2065 6 9 3.86 23.08 10.65 16.86
2065 6 10 11.58 24.76 9 16.88
2065 6 11 13.28 24.84 12.08 18.46
2065 6 12 1.55 14.58 9.24 11.91
2065 6 13 0.2 24.1 9.69 16.89
2065 6 14 2.59 29.25 10.11 19.68
2065 6 15 1.15 21.21 12.75 16.98
2065 6 16 0 24.16 11.82 17.99
2065 6 17 0 28.5 12.61 20.55
2065 6 18 0 23.42 4.38 13.9
2065 6 19 0.57 31.67 16.18 23.93
2065 6 20 0.22 27.84 14.9 21.37
2065 6 21 0.11 23.66 11.42 17.54
2065 6 22 0.08 27.65 19.23 23.44
2065 6 23 0.36 23.49 15.56 19.52
2065 6 24 0 23.77 6.83 15.3
2065 6 25 0 29.28 11.89 20.59
2065 6 26 0.37 23.52 15.28 19.4
2065 6 27 0 24.41 9.02 16.71
2065 6 28 0 26.82 7.37 17.09
2065 6 29 0 22.79 9.64 16.21
2065 6 30 0 22.33 10.65 16.49
2065 7 1 0 25.56 13.51 19.54
2065 7 2 0 23.29 10.22 16.75
2065 7 3 0 30.12 12.2 21.16
2065 7 4 0.12 29.33 11.89 20.61
2065 7 5 0 27.2 15.14 21.17
2065 7 6 0 29.44 14.5 21.97
2065 7 7 0 26.69 8.92 17.8
2065 7 8 0 27.48 11.73 19.61
2065 7 9 0.03 18.03 5.56 11.8
2065 7 10 0.06 28.64 16.15 22.39
2065 7 11 3.37 27.25 15.99 21.62
2065 7 12 0.32 24.85 17.55 21.2
2065 7 13 1.59 26.28 15.56 20.92
2065 7 14 4.48 28.85 16.77 22.81
2065 7 15 9.11 28.05 16.82 22.44
2065 7 16 2.51 31.93 18.7 25.31
2065 7 17 0.27 17.5 14.43 15.96
2065 7 18 0 31.1 17.03 24.07
2065 7 19 0 31.02 14.28 22.65
2065 7 20 0 26.72 8.83 17.77
2065 7 21 0 29.79 9.97 19.88
2065 7 22 11.67 29.52 16.87 23.2
2065 7 23 46.01 26.93 19.64 23.29
2065 7 24 50.67 26.03 19.08 22.55
2065 7 25 0 28.78 18.64 23.71
2065 7 26 0 30.48 17.87 24.18
2065 7 27 3.21 29.13 20.57 24.85
2065 7 28 14.45 19.88 15.24 17.56
2065 7 29 0 29.35 15.58 22.46
2065 7 30 0 30.05 14.71 22.38
2065 7 31 0 27.69 10.04 18.87
2065 8 1 0 25.87 10.23 18.05
2065 8 2 0 24.32 8.34 16.33
2065 8 3 0.01 28.13 18.96 23.55
2065 8 4 0 28.32 11.27 19.8
2065 8 5 0.64 23.26 9.95 16.61
2065 8 6 1.96 30.44 17.54 23.99
2065 8 7 0.19 23.18 12.65 17.91
2065 8 8 0 22.74 4.99 13.86
2065 8 9 0 25.22 8.61 16.91
2065 8 10 0 27.46 11.35 19.41
2065 8 11 0.07 31.22 16.78 24
2065 8 12 0 28.47 11.78 20.12
2065 8 13 0 19.42 5.87 12.65
2065 8 14 0 25.83 12.74 19.29
2065 8 15 0 22.26 10.9 16.58
2065 8 16 0 23.73 11.46 17.59
2065 8 17 5.24 24.52 17.98 21.25
2065 8 18 5.4 21.41 13.43 17.42
2065 8 19 0 27.58 14.75 21.16
2065 8 20 0 24.13 11.95 18.04
2065 8 21 1.34 30.19 16.88 23.54
2065 8 22 0 25.45 17.47 21.46
2065 8 23 5.06 24.27 9.91 17.09
2065 8 24 5.4 21.41 13.43 17.42
2065 8 25 2.36 23.02 10.73 16.88
2065 8 26 0 24.27 5.37 14.82
2065 8 27 0 28.66 12.76 20.71
2065 8 28 0.14 23.86 7.54 15.7
