YEAR MONTH DAY PRCP TMAX TMIN TAVG
2060 4 1 0.38 10.44 -3.75 3.34
2060 4 2 1.81 8.33 -3.88 2.23
2060 4 3 0.59 8.55 0.03 4.29
2060 4 4 78.88 14.12 6.63 10.38
2060 4 5 0 5.28 0.11 2.7
2060 4 6 16.15 7.43 -0.91 3.26
2060 4 7 11.83 12.56 -2.15 5.21
2060 4 8 1.15 8.02 3.02 5.52
2060 4 9 0 3.49 -0.23 1.63
2060 4 10 0 14.47 -3.15 5.66
2060 4 11 0 11.48 -3.71 3.89
2060 4 12 0.01 15 -4.49 5.25
2060 4 13 0.2 23.49 9.01 16.25
2060 4 14 0 12.56 -4.22 4.17
2060 4 15 0 13.97 -3.19 5.39
2060 4 16 0 12.03 -3.8 4.12
2060 4 17 0 5.86 -2.6 1.63
2060 4 18 9.9 9.46 -1.35 4.06
2060 4 19 1.95 3.84 0.1 1.97
2060 4 20 1.75 6.42 0.64 3.53
2060 4 21 0.68 23.48 6.53 15.01
2060 4 22 24.11 7.22 2.45 4.84
2060 4 23 0.17 16.42 3.63 10.03
2060 4 24 0.24 13.47 -1 6.24
2060 4 25 0 20.72 3.12 11.92
2060 4 26 0.01 5.61 -6.55 -0.47
2060 4 27 0 27.18 8.15 17.66
2060 4 28 0.31 18.05 7.26 12.66
2060 4 29 0.48 15.2 2.16 8.68
2060 4 30 0.02 14.23 -0.21 7.01
2060 5 1 0 10.22 -3.36 3.43
2060 5 2 0 16.56 -1.41 7.57
2060 5 3 10.04 16.8 -0.01 8.39
2060 5 4 26.77 12.63 7.21 9.92
2060 5 5 27.26 18.56 8.01 13.29
2060 5 6 1.84 13.64 7.42 10.53
2060 5 7 0 14.54 1.76 8.15
2060 5 8 0 24.39 7.02 15.7
2060 5 9 0 19.91 0.27 10.09
2060 5 10 4.63 17.18 0.22 8.7
2060 5 11 1.23 12.15 3.3 7.72
2060 5 12 4.59 16.66 9.43 13.04
2060 5 13 0 18.93 11.78 15.36
2060 5 14 1.81 18.85 4.16 11.51
2060 5 15 0 14.04 2.99 8.52
2060 5 16 0 25.31 4.36 14.83
2060 5 17 0 19.39 0.45 9.92
2060 5 18 0 21.23 4.99 13.11
2060 5 19 4.63 24.16 8.16 16.16
2060 5 20 0.04 15.67 3.7 9.69
2060 5 21 0.29 12.92 3.74 8.33
2060 5 22 0.06 17 3.8 10.4
2060 5 23 1.09 18.49 5.25 11.87
2060 5 24 0 13.94 3.79 8.87
2060 5 25 0 15.9 0.65 8.28
2060 5 26 0 26.63 4.99 15.81
2060 5 27 0.1 32.16 16.53 24.34
2060 5 28 10.04 17.62 8.93 13.28
2060 5 29 0 16.75 3.76 10.25
2060 5 30 0 19.33 1.76 10.54
2060 5 31 0 21.69 2.11 11.9
2060 6 1 0 29.22 8.72 18.97
2060 6 2 0 30.54 15.46 23
2060 6 3 0 24.01 6.44 15.23
2060 6 4 0 29.32 10.56 19.94
2060 6 5 0 26.66 14.96 20.81
2060 6 6 0 21.58 2.21 11.89
2060 6 7 0 22.03 6.09 14.06
2060 6 8 0 20.47 6.12 13.29
2060 6 9 0 26.9 5.81 16.36
2060 6 10 0 24.47 6.34 15.4
2060 6 11 0 18.67 3.94 11.31
2060 6 12 0 20.31 3.1 11.7
2060 6 13 0 31.05 14.51 22.78
2060 6 14 7.43 22.5 8.01 15.25
2060 6 15 0 26.7 8.46 17.58
2060 6 16 6.33 23.8 7.15 15.48
2060 6 17 28.7 17.16 8.96 13.06
2060 6 18 0 18.61 8.1 13.36
2060 6 19 0 29.05 17.5 23.27
2060 6 20 0 29.3 18.51 23.91
2060 6 21 0 17.56 2.33 9.95
2060 6 22 16.34 32.29 17.44 24.87
2060 6 23 0 23.89 10.09 16.99
2060 6 24 0 21.61 14.15 17.88
2060 6 25 0 22.06 9.95 16
2060 6 26 0.03 28.31 18.01 23.16
2060 6 27 2.07 22.8 17.18 19.99
2060 6 28 0.32 28.13 14.34 21.23
2060 6 29 0.9 28.64 18.2 23.42
2060 6 30 2.09 26.84 13.96 20.4
2060 7 1 0 24.74 14.12 19.43
2060 7 2 0 23.29 10.22 16.75
2060 7 3 0 30.83 12.89 21.86
2060 7 4 0 30.62 17.83 24.23
2060 7 5 0 30.37 18.97 24.67
2060 7 6 0 24.67 8.45 16.56
2060 7 7 0 23.74 11.86 17.8
2060 7 8 8.7 25.73 9.94 17.84
2060 7 9 11.83 25.2 15.07 20.13
2060 7 10 0 25.16 11.49 18.32
2060 7 11 0 28.55 9.16 18.86
2060 7 12 0 31.39 14.67 23.03
2060 7 13 0 31.59 11.21 21.4
2060 7 14 0.06 25.35 7.44 16.39
2060 7 15 0 28.13 14.68 21.41
2060 7 16 0 28.4 9.99 19.2
2060 7 17 0 32.61 15.17 23.89
2060 7 18 0 27.84 10.2 19.02
2060 7 19 0.08 22.33 12.2 17.27
2060 7 20 0 25.98 9.24 17.61
2060 7 21 0 23.69 6.99 15.34
2060 7 22 0 30.47 13.61 22.04
2060 7 23 17.72 33.28 19.38 26.33
2060 7 24 14.39 28.33 14.28 21.3
2060 7 25 4.68 22.72 13.92 18.32
2060 7 26 0.13 25.07 10.76 17.91
2060 7 27 5.46 26.44 14.37 20.41
2060 7 28 0 25.57 12.02 18.8
2060 7 29 0 30.6 15.27 22.94
2060 7 30 0.49 30.48 17.42 23.95
2060 7 31 0 27.42 13.7 20.56
2060 8 1 0 25.87 10.23 18.05
2060 8 2 0 29.39 17.74 23.56
2060 8 3 0 29.78 13.1 21.44
2060 8 4 0 30 10.21 20.11
2060 8 5 0 33.45 18.53 25.99
2060 8 6 0 28.03 12.11 20.07
2060 8 7 0.26 29.33 13.84 21.59
2060 8 8 0 25.98 9.83 17.91
2060 8 9 0 22.59 5.27 13.93
2060 8 10 0 25.55 11.33 18.44
2060 8 11 0 26.91 9.33 18.12
2060 8 12 0 29.08 14.63 21.86
2060 8 13 0 30.22 15.12 22.67
2060 8 14 6.26 30.08 14.92 22.5
2060 8 15 0 26.19 12.48 19.34
2060 8 16 1.45 22.28 11.78 17.03
2060 8 17 0.18 23.46 12.98 18.22
2060 8 18 0.15 25.27 12.29 18.78
2060 8 19 0 23.01 9.3 16.16
2060 8 20 0 32.17 18.31 25.24
2060 8 21 0.95 23.33 12.5 17.91
2060 8 22 0.24 22.71 9.08 15.89
2060 8 23 3.07 19.46 10.64 15.05
2060 8 24 0.95 23.21 13.88 18.55
2060 8 25 0.03 23.13 17.15 20.14
2060 8 26 0 30.45 20 25.23
2060 8 27 0.01 24.76 11.09 17.93
2060 8 28 0.18 31.55 19.94 25.75
2060 8 29 0.59 27.88 11.88 19.88
2060 8 30 4.69 27.23 12.43 19.83
2060 8 31 22.23 13.87 10.47 12.17
2060 9 1 0 25.26 12.55 18.91
2060 9 2 0 19.04 3.27 11.15
2060 9 3 0.57 30.46 15.41 22.94
2060 9 4 0 21.98 6.57 14.28
2060 9 5 0 25.4 11.21 18.3
2060 9 6 0.02 22.28 7 14.64
2060 9 7 3.6 29.84 17.42 23.63
2060 9 8 7.3 28.36 19 23.68
2060 9 9 0.09 24.65 10.77 17.71
2060 9 10 0.84 26.97 16.66 21.81
2060 9 11 0.09 22.9 7.94 15.42
2060 9 12 15.03 22.34 13.91 18.12
2060 9 13 0.22 18.27 2.45 10.36
2060 9 14 0 20.77 3.84 12.3
2060 9 15 0 21.12 8.46 14.79
2060 9 16 0 26.73 14.5 20.62
2060 9 17 0.55 26.85 14.56 20.71
2060 9 18 3.05 15.95 11.33 13.64
2060 9 19 12.69 19.35 12.13 15.74
2060 9 20 8.35 17.59 13.46 15.53
2060 9 21 1.72 22.95 16.51 19.73
2060 9 22 0 25.81 3.72 14.76
2060 9 23 1.64 21.46 9.55 15.51
2060 9 24 6.66 17.05 10.62 13.84
2060 9 25 0.7 16.35 6.08 11.21
2060 9 26 0.92 19.73 6.17 12.95
2060 9 27 0.09 18.08 8.76 13.42
2060 9 28 1.35 22.02 3.84 12.93
2060 9 29 0 14.84 9.27 12.05
2060 9 30 0 22.15 5.34 13.74
2060 10 1 0 16.84 7.69 12.27
2060 10 2 0 18.12 5.51 11.82
2060 10 3 6.92 19.4 4.35 11.88
2060 10 4 0 16.23 -2.49 6.87
2060 10 5 0 26.88 9.83 18.36
2060 10 6 0 25.47 2.4 13.93
2060 10 7 0 22.21 8.35 15.28
2060 10 8 0.05 20.78 2.91 11.85
2060 10 9 0.05 22.41 10.91 16.66
2060 10 10 6.12 23.18 13.24 18.21
2060 10 11 2.41 21.99 12.34 17.16
2060 10 12 0 14.34 -3.52 5.41
2060 10 13 0 13.86 0.52 7.19
2060 10 14 0 17.46 -0.17 8.64
2060 10 15 0 19.65 3.83 11.74
2060 10 16 0 28.36 14.85 21.61
2060 10 17 0 14 0 7
2060 10 18 0 17.64 1.05 9.35
2060 10 19 0 22.57 0.96 11.77
2060 10 20 0 15.27 -1.54 6.87
2060 10 21 0 17.9 2.69 10.29
2060 10 22 0 18.8 -0.25 9.28
2060 10 23 0 14.31 -4.74 4.79
2060 10 24 0 12.86 -3.6 4.63
2060 10 25 0 16.92 5.9 11.41
2060 10 26 0 19.78 -3.4 8.19
2060 10 27 0 19.02 3.02 11.02
2060 10 28 0 13.29 1.29 7.29
2060 10 29 0.08 15.72 3.62 9.67
2060 10 30 0.01 9.3 -3.83 2.74
2060 10 31 0 4.91 -3.5 0.7
2060 11 1 0.75 10.03 -0.7 4.66
2060 11 2 0.98 2.58 -2.49 0.04
2060 11 3 0 11.42 2.97 7.2
2060 11 4 0 18.79 1.01 9.9
2060 11 5 0 18.63 -0.62 9
2060 11 6 0 3.77 -7.08 -1.66
2060 11 7 0 17.48 1.66 9.57
2060 11 8 0 23 8.14 15.57
2060 11 9 0 7.36 -5.19 1.08
2060 11 10 0 8.35 -5.37 1.49
2060 11 11 0 10.66 -5.05 2.81
2060 11 12 0 16.7 8.95 12.82
2060 11 13 0 14.16 -2.37 5.89
2060 11 14 12.68 4.1 -4.57 -0.24
2060 11 15 2.71 10.9 4.2 7.55
2060 11 16 1.12 10.34 3.81 7.08
2060 11 17 0.02 11.6 4.75 8.18
2060 11 18 0.73 5.35 -5.35 0
2060 11 19 0 11.03 3.98 7.5
2060 11 20 10.69 6.18 -6.93 -0.38
2060 11 21 27.08 13.76 8.72 11.24
2060 11 22 0 3.28 -5.69 -1.21
2060 11 23 0 12.9 0.19 6.54
2060 11 24 0 3.55 -4.56 -0.5
2060 11 25 0 0.68 -7.97 -3.64
2060 11 26 0.38 0.99 -6.53 -2.77
2060 11 27 5.82 6.98 -5.17 0.91
2060 11 28 52.62 5.73 -5.01 0.36
2060 11 29 0 11.36 -2.34 4.51
2060 11 30 6.37 -2.93 -10.23 -6.58
2060 12 1 0.96 -1.12 -8.92 -5.02
2060 12 2 0 4.55 -4.55 0
2060 12 3 0.01 8 -5.47 1.27
2060 12 4 0 -2.21 -12.3 -7.26
2060 12 5 0 1.55 -7.24 -2.85
2060 12 6 4.99 -2.42 -8.44 -5.43
2060 12 7 0 -3.78 -19.03 -11.41
2060 12 8 0.64 16.66 2.59 9.62
2060 12 9 0.02 10.59 2.24 6.42
2060 12 10 0 -6.46 -16.09 -11.28
2060 12 11 0 3.19 -7.1 -1.95
2060 12 12 0 9.53 0.46 5
2060 12 13 0.88 0.44 -11.14 -5.35
2060 12 14 0 -3.26 -14.79 -9.02
2060 12 15 0.08 -9.06 -21.58 -15.32
2060 12 16 18.69 -3.57 -20.34 -11.96
2060 12 17 10.93 0.19 -13.16 -6.49
2060 12 18 0 -7.9 -16.46 -12.18
2060 12 19 0 -0.64 -14.58 -7.61
2060 12 20 0 5.15 -10.01 -2.43
2060 12 21 0 5.43 -6.12 -0.35
2060 12 22 0 -3.55 -10.1 -6.82
2060 12 23 0 -3.14 -16.43 -9.79
2060 12 24 0.21 -3.25 -7.53 -5.39
2060 12 25 0 3.73 -7.71 -1.99
2060 12 26 0 8.76 -5.1 1.83
2060 12 27 0 0.87 -7.67 -3.4
2060 12 28 0 2.02 -9.13 -3.56
2060 12 29 0 -11.22 -21.23 -16.23
2060 12 30 0.46 -0.32 -10.45 -5.38
2060 12 31 1.47 0.82 -4.7 -1.94
2061 1 1 1.32 0.87 -4.9 -2.02
2061 1 2 0 2.46 -6.61 -2.08
2061 1 3 0 4.85 -8.35 -1.75
2061 1 4 0.75 -2.05 -13.7 -7.88
2061 1 5 0.02 1.75 -7.88 -3.06
2061 1 6 0 -1.27 -8.69 -4.98
2061 1 7 0 -3.12 -14.65 -8.88
2061 1 8 0 0.34 -10.35 -5
2061 1 9 0 -11.48 -18.22 -14.85
2061 1 10 0.22 1.1 -12.01 -5.46
2061 1 11 0 -7.78 -16.17 -11.98
2061 1 12 0 4.24 -7.6 -1.68
2061 1 13 0 6.19 0.03 3.11
2061 1 14 0 3.87 -3.95 -0.04
2061 1 15 0 -5.12 -17.09 -11.11
2061 1 16 18.86 -9.5 -15.22 -12.36
2061 1 17 5.56 -0.29 -8.34 -4.31
2061 1 18 23.68 4.18 -4.22 -0.02
2061 1 19 2.7 5.01 1.03 3.02
2061 1 20 0.02 0.84 -5.35 -2.25
2061 1 21 0.14 2.84 -0.52 1.16
2061 1 22 28.48 3.59 -3.41 0.09
2061 1 23 0 -4.33 -6.92 -5.62
2061 1 24 0.02 -6.51 -20.23 -13.37
2061 1 25 1.36 2.19 -11.3 -4.56
2061 1 26 0 0.73 -9.46 -4.37
2061 1 27 0 3.3 -11.46 -4.08
2061 1 28 0 -0.53 -12.64 -6.58
2061 1 29 10.5 -3.45 -9.97 -6.71
2061 1 30 0 2.35 -18.81 -8.23
2061 1 31 0.01 2.78 -11.07 -4.15
2061 2 1 0.71 0.82 -17.99 -8.58
2061 2 2 0 -3.82 -15.78 -9.8
2061 2 3 0 -8.1 -21.29 -14.7
2061 2 4 0.01 -0.7 -8.5 -4.6
2061 2 5 0 3.67 -5.6 -0.96
2061 2 6 0 -3.09 -16.73 -9.91
2061 2 7 4.87 -2.15 -10.83 -6.49
2061 2 8 0.35 3.84 -1.48 1.18
2061 2 9 0.58 -6.34 -21.43 -13.88
2061 2 10 0 -2.45 -21.65 -12.05
2061 2 11 0 5.39 -6.68 -0.64
2061 2 12 1.04 5.25 -2.31 1.47
2061 2 13 0.71 2.69 -1.95 0.37
2061 2 14 11.67 1.79 -1.09 0.35
2061 2 15 0 -1.37 -9.49 -5.43
2061 2 16 1.97 -1.42 -20.41 -10.91
2061 2 17 0 3.8 -12.15 -4.18
2061 2 18 0 -5.9 -12.5 -9.2
2061 2 19 0 -9.14 -20.12 -14.63
2061 2 20 0 1.99 -16.85 -7.43
2061 2 21 0 4.2 -12.88 -4.34
2061 2 22 0.58 2.41 -4.88 -1.23
2061 2 23 0.21 5.74 -2.45 1.64
2061 2 24 0 1.34 -7.8 -3.23
2061 2 25 2.13 2.61 -1.74 0.43
2061 2 26 0.99 6.99 -5.49 0.75
2061 2 27 0.63 0.31 -12.81 -6.25
2061 2 28 3.08 1.15 -8.86 -3.85
2061 3 1 1.47 2.21 -6.56 -2.17
2061 3 2 0.17 -1.65 -15.83 -8.74
2061 3 3 2.13 -1.96 -12.49 -7.22
2061 3 4 3.51 2.01 -2.8 -0.4
2061 3 5 0 4.77 -3.93 0.42
2061 3 6 0 -6.4 -18.13 -12.27
2061 3 7 0 -1.42 -10.03 -5.72
2061 3 8 0 1.4 -12.5 -5.55
2061 3 9 0 5.73 -8.07 -1.17
2061 3 10 0.11 5.02 -7.02 -1
2061 3 11 0 5.61 -11.61 -3
2061 3 12 0 2.09 -10.24 -4.08
2061 3 13 1.59 0.84 -12.51 -5.84
2061 3 14 4.68 8.62 -2.23 3.19
2061 3 15 0.08 5.36 -4.85 0.26
2061 3 16 0.22 3.66 -5.59 -0.96
2061 3 17 0 2.04 -7.95 -2.96
2061 3 18 0 7.03 -6.19 0.42
2061 3 19 0.22 -0.07 -7.95 -4.01
2061 3 20 0.02 6.14 -4.39 0.88
2061 3 21 0.03 7.53 -7.43 0.05
2061 3 22 0.06 4.74 -5.72 -0.49
2061 3 23 8.58 6.38 0.83 3.6
2061 3 24 0.06 14.77 3.46 9.12
2061 3 25 0 7.19 -1.41 2.89
2061 3 26 0 7.26 -3.99 1.63
2061 3 27 23.77 8.31 -5.88 1.22
2061 3 28 2.64 8.59 -1.52 3.54
2061 3 29 0.08 4.15 -0.61 1.77
2061 3 30 0.21 8.06 -0.09 3.99
2061 3 31 8.26 16.02 1.7 8.86
2061 4 1 1.66 3.53 -3.26 0.14
2061 4 2 11.25 12.65 -3.5 4.58
2061 4 3 3.28 -0.58 -4.39 -2.48
2061 4 4 0.02 8.04 0.51 4.27
2061 4 5 0 7.93 3.17 5.55
2061 4 6 16.13 7.43 -0.91 3.26
2061 4 7 0 1.96 -1.11 0.42
2061 4 8 0.05 13.01 -1.76 5.62
2061 4 9 3.19 13.89 -1.77 6.06
2061 4 10 16.85 11.42 3.33 7.38
2061 4 11 6.8 6.15 -0.21 2.97
2061 4 12 0 11.94 2.59 7.26
2061 4 13 0 8.69 -5.2 1.74
2061 4 14 0.85 9.15 -4.44 2.36
2061 4 15 0.18 9.69 0.85 5.27
2061 4 16 1.43 22.79 2.65 12.72
2061 4 17 0.43 18.15 3.42 10.79
2061 4 18 0.5 8.14 0.53 4.34
2061 4 19 1.18 15.6 2.03 8.81
2061 4 20 0.03 8.01 0.3 4.16
2061 4 21 0.66 14.88 0.78 7.83
2061 4 22 0.02 16.57 1.65 9.11
2061 4 23 0 21.74 9.17 15.45
2061 4 24 0 19.78 3.13 11.46
2061 4 25 0 23.79 0 11.89
2061 4 26 1.43 15.29 -2.08 6.6
2061 4 27 14.64 15.49 9.27 12.38
2061 4 28 2.45 14.68 6.64 10.66
2061 4 29 1.54 19.39 6.78 13.09
2061 4 30 0.13 19.63 8.98 14.3
2061 5 1 0 23.52 7.17 15.34
2061 5 2 0 12.48 2.51 7.5
2061 5 3 0 19.8 -1.9 8.95
2061 5 4 0 20.59 2.59 11.59
2061 5 5 0 22.47 4.82 13.64
2061 5 6 1.38 11.98 -3.86 4.06
2061 5 7 1.94 14.13 2.97 8.55
2061 5 8 0.3 14.46 4.36 9.41
2061 5 9 0.02 18.95 5.6 12.27
2061 5 10 1.01 24.45 4.88 14.66
2061 5 11 0.74 16.71 3.24 9.98
2061 5 12 0.57 17.24 -0.98 8.13
2061 5 13 5.26 19.57 4.35 11.96
2061 5 14 2.36 16.36 7.55 11.96
2061 5 15 1.1 11.58 0.16 5.87
2061 5 16 0.13 15.55 7.32 11.44
2061 5 17 0.96 15.37 2.09 8.73
2061 5 18 9.41 31.03 13.2 22.12
2061 5 19 0 12.13 4.22 8.18
2061 5 20 0 21.42 9.08 15.25
2061 5 21 0 17.83 8.16 12.99
2061 5 22 0 20.17 7.17 13.67
2061 5 23 0 24.7 8.46 16.58
2061 5 24 0 24.85 3.93 14.39
2061 5 25 5.73 22.54 9.08 15.81
2061 5 26 3.77 26.2 10.72 18.46
2061 5 27 0 22.07 10.52 16.3
2061 5 28 0 21.91 2.78 12.35
2061 5 29 0.25 16.14 0.98 8.56
2061 5 30 0.32 15.06 3.02 9.04
2061 5 31 23.04 18.96 12.58 15.77
2061 6 1 0 13.03 8.35 10.69
2061 6 2 0 16.42 3.04 9.73
2061 6 3 0 19.97 5.49 12.73
2061 6 4 0 29.32 10.56 19.94
2061 6 5 0.31 25.73 12.59 19.16
2061 6 6 0.25 22.55 13.21 17.88
2061 6 7 3.94 21.75 11.06 16.41
2061 6 8 0 23.71 9.15 16.43
2061 6 9 3.5 23.08 10.65 16.86
2061 6 10 0.08 24.14 11.75 17.95
2061 6 11 0 24.55 13.55 19.05
2061 6 12 0 20.31 3.1 11.7
2061 6 13 0 21.34 5.05 13.2
2061 6 14 0.01 24.94 10.04 17.49
2061 6 15 0 26.98 9.72 18.35
2061 6 16 0 25.52 8.08 16.8
2061 6 17 0.13 27.1 9.05 18.08
2061 6 18 0.13 29.2 11.63 20.41
2061 6 19 0 26.03 11.64 18.84
2061 6 20 0 28.28 9.84 19.06
2061 6 21 0 30.24 12.61 21.42
2061 6 22 2.4 22.39 6.69 14.54
2061 6 23 5.17 26.13 12.16 19.14
2061 6 24 0.04 22.04 6.71 14.38
2061 6 25 0.11 15.47 5.15 10.31
2061 6 26 13.19 21.03 8.1 14.57
2061 6 27 1.13 17.07 12.06 14.57
2061 6 28 0.93 27.83 12.39 20.11
2061 6 29 0.22 28.7 13.72 21.21
2061 6 30 0 27.9 12.76 20.33
2061 7 1 0.05 25.14 11.61 18.38
2061 7 2 0.52 22.11 4.32 13.21
2061 7 3 0.14 27.58 14.54 21.06
2061 7 4 0.02 28.05 16.29 22.17
2061 7 5 17.07 18.79 11.19 14.99
2061 7 6 0.21 23.17 14.69 18.93
2061 7 7 2.35 26.91 10.79 18.85
2061 7 8 3.85 26.52 14.53 20.52
2061 7 9 0.07 18.22 15.23 16.73
2061 7 10 1.65 27.2 10.8 19
2061 7 11 0 30.06 12.66 21.36
2061 7 12 0 28.74 10.33 19.54
2061 7 13 0.65 29.23 15.8 22.52
2061 7 14 22.12 28.23 17.67 22.95
2061 7 15 6.13 25.4 16.63 21.02
2061 7 16 0 26.46 11.52 18.99
2061 7 17 0 30.08 17.33 23.7
2061 7 18 3.36 27.04 17.17 22.11
2061 7 19 0.31 27.52 15.88 21.7
2061 7 20 0 25.43 8.66 17.05
2061 7 21 0.82 34.7 17.49 26.09
2061 7 22 6.25 34.38 17.58 25.98
2061 7 23 6.52 24.15 16.82 20.48
2061 7 24 1.57 23.74 14.26 19
2061 7 25 13.71 28.53 14.91 21.72
2061 7 26 1.26 27.02 12.63 19.82
2061 7 27 3.85 26.1 15.26 20.68
2061 7 28 0.17 25.85 13.54 19.7
2061 7 29 0.68 23.41 11.72 17.57
2061 7 30 0 27.48 10.43 18.95
2061 7 31 0 26.33 10.56 18.45
2061 8 1 0.04 26.25 10.61 18.43
2061 8 2 0 27.82 14.61 21.21
2061 8 3 0 23.56 6.31 14.93
2061 8 4 13.33 30.2 20.71 25.45
2061 8 5 0.55 25.11 13.47 19.29
2061 8 6 1.71 22.1 13.35 17.73
2061 8 7 23.68 24.6 12.74 18.67
2061 8 8 1.01 25.11 13.1 19.11
2061 8 9 0.21 23.77 9.68 16.73
2061 8 10 1.91 27.45 14.92 21.18
2061 8 11 0 30.72 13.89 22.3
2061 8 12 0 29.4 13.46 21.43
2061 8 13 0.68 28.92 16.54 22.73
2061 8 14 0 21.71 10.55 16.13
2061 8 15 0.26 30.58 16.35 23.46
2061 8 16 0.43 26.93 13.66 20.3
2061 8 17 0.34 28.14 14.66 21.4
2061 8 18 2.93 26.6 13.83 20.21
2061 8 19 1.38 26.9 18.2 22.55
2061 8 20 1.01 21 5.69 13.35
2061 8 21 23.58 24.33 12.51 18.42
2061 8 22 0.01 15.91 12.22 14.07
2061 8 23 7.13 21.7 8.08 14.89
2061 8 24 2.55 22.51 14.43 18.47
2061 8 25 0 23.36 12.75 18.05
2061 8 26 0 29.1 9.97 19.54
2061 8 27 0 25.32 8.82 17.07
2061 8 28 0 29.8 14.02 21.91
2061 8 29 1.72 24.56 11.92 18.24
2061 8 30 0.81 19.13 7.84 13.48
2061 8 31 1.05 18.63 13.14 15.88
2061 9 1 0.08 27.01 15.77 21.39
2061 9 2 0 18.62 5.67 12.14
2061 9 3 0 24.59 10.59 17.59
2061 9 4 0 28.12 18.89 23.51
2061 9 5 1.81 25.58 7.74 16.66
2061 9 6 0 18.72 10.63 14.68
2061 9 7 0 26.9 7.28 17.09
2061 9 8 0.02 28.68 13.78 21.23
2061 9 9 0.98 13.78 11.12 12.45
2061 9 10 0 18.03 2.08 10.05
2061 9 11 0 20.72 2.57 11.64
2061 9 12 0.12 28.64 10.2 19.42
2061 9 13 1.46 25.8 7.94 16.87
2061 9 14 3.85 20.52 7.07 13.8
2061 9 15 12.71 18.77 13.43 16.1
2061 9 16 0.36 19.9 6.41 13.15
2061 9 17 12.73 20.52 10.21 15.37
2061 9 18 2.37 18.01 8.72 13.37
2061 9 19 0 22.53 6.3 14.42
2061 9 20 0 23.6 10.76 17.18
2061 9 21 0 19.94 0.75 10.35
2061 9 22 1.2 24.29 7.91 16.1
2061 9 23 29.44 19.83 11.41 15.62
2061 9 24 35.45 18.07 10.07 14.07
2061 9 25 7.69 26.38 9.95 18.16
2061 9 26 1.02 11.35 6.24 8.8
2061 9 27 0.05 17.45 5.49 11.47
2061 9 28 12.51 17.28 3.77 10.53
2061 9 29 6 18.34 2.59 10.46
2061 9 30 0.4 17.95 10.19 14.07
2061 10 1 0 17.65 1.36 9.5
2061 10 2 0.7 27.03 17.44 22.23
2061 10 3 0.63 26.8 18 22.4
2061 10 4 4.66 15.36 8.05 11.7
2061 10 5 8.41 19.57 9.94 14.75
2061 10 6 12.12 18.15 7.06 12.6
2061 10 7 0 13.49 10.19 11.84
2061 10 8 0 16.06 -1.08 7.49
2061 10 9 0 19.92 6.49 13.21
2061 10 10 3.3 17.32 4.87 11.1
2061 10 11 0 12.3 -1.31 5.5
2061 10 12 0 17.39 1.14 9.27
2061 10 13 0 13.86 0.52 7.19
2061 10 14 0 9.4 -4.98 2.21
2061 10 15 0 18.7 2.05 10.38
2061 10 16 0 15.02 -4.03 5.49
2061 10 17 0 17.88 -3.66 7.11
2061 10 18 8.1 12.45 -4.29 4.08
2061 10 19 14.65 12.66 1.51 7.08
2061 10 20 0.22 12.14 3.64 7.89
2061 10 21 12.15 12.13 3.2 7.67
2061 10 22 0 11.96 -0.41 5.78
2061 10 23 0.06 12.64 -1.08 5.78
2061 10 24 0 19.65 6.83 13.24
2061 10 25 0 22.41 4.36 13.38
2061 10 26 0.62 15.84 7.13 11.48
2061 10 27 0.03 12.11 4.66 8.38
2061 10 28 0.15 9.93 1.89 5.91
2061 10 29 0.14 10.4 1.23 5.82
2061 10 30 17.69 6.22 -5.3 0.46
2061 10 31 0 13.34 4.04 8.69
2061 11 1 0 20.25 -0.76 9.74
2061 11 2 0 8.89 -6.31 1.29
2061 11 3 19.66 21.93 7.69 14.81
2061 11 4 0 16.23 -2.69 6.77
2061 11 5 0 16.72 0.01 8.37
2061 11 6 0 19.04 2.72 10.88
2061 11 7 11.81 15.66 4.3 9.98
2061 11 8 30.53 9.49 4.23 6.86
2061 11 9 0 12.16 8.49 10.32
2061 11 10 0 6.47 -2.22 2.12
2061 11 11 0.47 5.09 -3.42 0.84
2061 11 12 0 2.77 -6.63 -1.93
2061 11 13 0 13.58 4.63 9.11
2061 11 14 0 10.52 -4.15 3.18
2061 11 15 1.25 7.09 -7.31 -0.11
2061 11 16 0.16 5.15 -5.28 -0.06
2061 11 17 0 3.07 -4.47 -0.7
2061 11 18 0 2.26 -8.78 -3.26
2061 11 19 1.25 14.5 0.81 7.66
2061 11 20 0.52 12.38 3.97 8.18
2061 11 21 0.18 11.76 1 6.38
2061 11 22 1.78 7.53 -4.34 1.6
2061 11 23 3.92 1.48 -8.2 -3.36
2061 11 24 0 14.18 0.98 7.58
2061 11 25 0 6.36 -5.57 0.4
2061 11 26 0 2.95 -5.18 -1.11
2061 11 27 0.35 4.7 -3.14 0.78
2061 11 28 52.16 8.97 3.25 6.11
2061 11 29 14.33 8.34 1.66 5
2061 11 30 0 7.92 -2.09 2.92
2061 12 1 0 3.41 -3.99 -0.29
2061 12 2 0.02 7.8 -1.73 3.04
2061 12 3 37.47 15.68 6.06 10.87
2061 12 4 7.7 12.67 -0.63 6.02
2061 12 5 16.05 0.63 -3.53 -1.45
2061 12 6 0 2.93 -5.36 -1.22
2061 12 7 0 -5.31 -15.6 -10.46
2061 12 8 24.11 4.9 -7.5 -1.3
2061 12 9 15.98 10.42 0.86 5.64
2061 12 10 8.02 5.67 -1.88 1.9
